timestamp,mid_price_1
2025-10-28 09:38:00.915213043,1142.765
2025-10-28 09:38:00.924816894,1142.765
2025-10-28 09:38:00.934291490,1142.765
2025-10-28 09:38:00.934291490,1142.765
2025-10-28 09:38:00.934291490,1142.765
2025-10-28 09:38:00.934291490,1142.765
2025-10-28 09:38:00.934291490,1142.765
2025-10-28 09:38:01.017889331,1142.765
2025-10-28 09:38:01.105725958,1142.765
2025-10-28 09:38:01.114765692,1142.765
2025-10-28 09:38:01.114765692,1142.765
2025-10-28 09:38:01.114765692,1142.765
2025-10-28 09:38:01.114765692,1142.765
2025-10-28 09:38:01.114765692,1142.765
2025-10-28 09:38:01.127531769,1142.765
2025-10-28 09:38:01.327586721,1142.765
2025-10-28 09:38:01.445938376,1142.765
2025-10-28 09:38:01.489295264,1142.765
2025-10-28 09:38:01.489295264,1142.765
2025-10-28 09:38:01.489295264,1142.765
2025-10-28 09:38:01.498940323,1142.765
2025-10-28 09:38:01.498940323,1142.765
2025-10-28 09:38:01.498940323,1142.765
2025-10-28 09:38:01.498940323,1142.765
2025-10-28 09:38:01.498940323,1142.765
2025-10-28 09:38:01.518066765,1142.765
2025-10-28 09:38:01.520861812,1142.765
2025-10-28 09:38:01.520861812,1142.765
2025-10-28 09:38:01.520861812,1142.765
2025-10-28 09:38:01.583246373,1142.765
2025-10-28 09:38:01.583246373,1142.765
2025-10-28 09:38:01.583246373,1142.765
2025-10-28 09:38:01.583246373,1142.765
2025-10-28 09:38:01.583246373,1142.765
2025-10-28 09:38:01.583246373,1142.765
2025-10-28 09:38:01.583246373,1142.765
2025-10-28 09:38:01.732729175,1142.75
2025-10-28 09:38:01.732729175,1142.75
2025-10-28 09:38:01.732729175,1142.75
2025-10-28 09:38:01.739909649,1142.755
2025-10-28 09:38:01.746912743,1142.755
2025-10-28 09:38:01.746912743,1142.755
2025-10-28 09:38:01.746912743,1142.755
2025-10-28 09:38:01.750992120,1142.755
2025-10-28 09:38:01.754617803,1142.755
2025-10-28 09:38:01.759910674,1142.755
2025-10-28 09:38:01.759910674,1142.755
2025-10-28 09:38:01.759910674,1142.755
2025-10-28 09:38:01.759910674,1142.755
2025-10-28 09:38:01.759910674,1142.755
2025-10-28 09:38:02.086320411,1142.755
2025-10-28 09:38:02.136595419,1142.745
2025-10-28 09:38:02.136595419,1142.745
2025-10-28 09:38:02.136595419,1142.745
2025-10-28 09:38:02.156659778,1142.755
2025-10-28 09:38:02.156659778,1142.755
2025-10-28 09:38:02.156659778,1142.755
2025-10-28 09:38:02.167823151,1142.755
2025-10-28 09:38:02.167823151,1142.755
2025-10-28 09:38:02.167823151,1142.755
2025-10-28 09:38:02.167823151,1142.755
2025-10-28 09:38:02.167823151,1142.755
2025-10-28 09:38:02.170361629,1142.755
2025-10-28 09:38:02.170361629,1142.755
2025-10-28 09:38:02.170361629,1142.755
2025-10-28 09:38:02.277128513,1142.755
2025-10-28 09:38:02.345707834,1142.755
2025-10-28 09:38:02.350465776,1142.755
2025-10-28 09:38:02.362055587,1142.755
2025-10-28 09:38:02.373916872,1142.755
2025-10-28 09:38:02.373916872,1142.755
2025-10-28 09:38:02.373916872,1142.755
2025-10-28 09:38:02.373916872,1142.755
2025-10-28 09:38:02.373916872,1142.755
2025-10-28 09:38:02.536013041,1142.755
2025-10-28 09:38:02.562208465,1142.755
2025-10-28 09:38:02.562208465,1142.755
2025-10-28 09:38:02.562208465,1142.755
2025-10-28 09:38:02.562208465,1142.755
2025-10-28 09:38:02.562208465,1142.755
2025-10-28 09:38:02.562208465,1142.755
2025-10-28 09:38:02.562208465,1142.755
2025-10-28 09:38:02.612934587,1142.745
2025-10-28 09:38:02.612934587,1142.745
2025-10-28 09:38:02.612934587,1142.745
2025-10-28 09:38:02.612934587,1142.745
2025-10-28 09:38:02.612934587,1142.745
2025-10-28 09:38:02.709709455,1142.745
2025-10-28 09:38:02.709709455,1142.745
2025-10-28 09:38:02.709709455,1142.745
2025-10-28 09:38:02.709709455,1142.745
2025-10-28 09:38:02.709709455,1142.745
2025-10-28 09:38:02.812276891,1142.755
2025-10-28 09:38:02.812276891,1142.755
2025-10-28 09:38:02.812276891,1142.755
2025-10-28 09:38:03.015688124,1142.755
2025-10-28 09:38:03.018364908,1142.755
2025-10-28 09:38:03.069432497,1142.755
2025-10-28 09:38:03.069432497,1142.755
2025-10-28 09:38:03.069432497,1142.755
2025-10-28 09:38:03.069432497,1142.755
2025-10-28 09:38:03.069432497,1142.755
2025-10-28 09:38:03.166440561,1142.755
2025-10-28 09:38:03.166440561,1142.755
2025-10-28 09:38:03.166440561,1142.755
2025-10-28 09:38:03.220205494,1142.765
2025-10-28 09:38:03.220205494,1142.765
2025-10-28 09:38:03.220205494,1142.765
2025-10-28 09:38:03.221661655,1142.755
2025-10-28 09:38:03.221661655,1142.755
2025-10-28 09:38:03.221661655,1142.755
2025-10-28 09:38:03.291307842,1142.755
2025-10-28 09:38:03.291307842,1142.755
2025-10-28 09:38:03.291307842,1142.755
2025-10-28 09:38:03.357188517,1142.745
2025-10-28 09:38:03.357188517,1142.745
2025-10-28 09:38:03.357188517,1142.745
2025-10-28 09:38:03.480609375,1142.755
2025-10-28 09:38:03.480609375,1142.755
2025-10-28 09:38:03.480609375,1142.755
2025-10-28 09:38:03.500107238,1142.755
2025-10-28 09:38:03.525521702,1142.755
2025-10-28 09:38:03.542525630,1142.755
2025-10-28 09:38:03.659223121,1142.755
2025-10-28 09:38:03.659223121,1142.755
2025-10-28 09:38:03.659223121,1142.755
2025-10-28 09:38:03.659223121,1142.755
2025-10-28 09:38:03.659223121,1142.755
2025-10-28 09:38:03.662045383,1142.755
2025-10-28 09:38:03.662045383,1142.755
2025-10-28 09:38:03.662045383,1142.755
2025-10-28 09:38:03.662045383,1142.755
2025-10-28 09:38:03.662045383,1142.755
2025-10-28 09:38:03.674175806,1142.745
2025-10-28 09:38:03.674175806,1142.745
2025-10-28 09:38:03.674175806,1142.745
2025-10-28 09:38:03.806216162,1142.745
2025-10-28 09:38:03.820033735,1142.755
2025-10-28 09:38:03.820033735,1142.755
2025-10-28 09:38:03.820033735,1142.755
2025-10-28 09:38:03.820033735,1142.755
2025-10-28 09:38:03.820033735,1142.755
2025-10-28 09:38:03.832492513,1142.755
2025-10-28 09:38:03.935380727,1142.755
2025-10-28 09:38:03.935380727,1142.755
2025-10-28 09:38:03.935380727,1142.755
2025-10-28 09:38:03.935380727,1142.755
2025-10-28 09:38:03.935380727,1142.755
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.007218205,1143.07
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.030206170,1142.865
2025-10-28 09:38:04.034011952,1142.895
2025-10-28 09:38:04.112014106,1142.895
2025-10-28 09:38:04.211863434,1142.895
2025-10-28 09:38:04.306593416,1142.52
2025-10-28 09:38:04.321038765,1142.52
2025-10-28 09:38:04.383788102,1142.52
2025-10-28 09:38:04.478869835,1142.56
2025-10-28 09:38:04.526691608,1142.56
2025-10-28 09:38:04.569021417,1142.56
2025-10-28 09:38:04.572121292,1142.615
2025-10-28 09:38:04.598999666,1142.615
2025-10-28 09:38:04.605025522,1142.615
2025-10-28 09:38:04.618893808,1142.615
2025-10-28 09:38:04.661538241,1142.615
2025-10-28 09:38:04.661538241,1142.615
2025-10-28 09:38:04.661538241,1142.615
2025-10-28 09:38:04.770305378,1142.605
2025-10-28 09:38:04.849188415,1142.6
2025-10-28 09:38:04.930843236,1142.6
2025-10-28 09:38:04.981333882,1142.6
2025-10-28 09:38:04.986648085,1142.615
2025-10-28 09:38:04.986648085,1142.615
2025-10-28 09:38:04.986648085,1142.615
2025-10-28 09:38:05.000327844,1142.615
2025-10-28 09:38:05.016180704,1142.615
2025-10-28 09:38:05.016180704,1142.615
2025-10-28 09:38:05.016180704,1142.615
2025-10-28 09:38:05.016180704,1142.615
2025-10-28 09:38:05.016180704,1142.615
2025-10-28 09:38:05.032697288,1142.605
2025-10-28 09:38:05.032697288,1142.605
2025-10-28 09:38:05.032697288,1142.605
2025-10-28 09:38:05.052664324,1142.605
2025-10-28 09:38:05.154376594,1142.605
2025-10-28 09:38:05.154376594,1142.605
2025-10-28 09:38:05.154376594,1142.605
2025-10-28 09:38:05.194529955,1142.605
2025-10-28 09:38:05.194529955,1142.605
2025-10-28 09:38:05.194529955,1142.605
2025-10-28 09:38:05.215478944,1142.615
2025-10-28 09:38:05.215478944,1142.615
2025-10-28 09:38:05.215478944,1142.615
2025-10-28 09:38:05.234141082,1142.635
2025-10-28 09:38:05.234141082,1142.635
2025-10-28 09:38:05.234141082,1142.635
2025-10-28 09:38:05.273385789,1142.635
2025-10-28 09:38:05.396013524,1142.635
2025-10-28 09:38:05.396741829,1142.635
2025-10-28 09:38:05.396741829,1142.635
2025-10-28 09:38:05.396741829,1142.635
2025-10-28 09:38:05.400198893,1142.635
2025-10-28 09:38:05.403267147,1142.635
2025-10-28 09:38:05.473556588,1142.635
2025-10-28 09:38:05.531034050,1142.63
2025-10-28 09:38:05.559323565,1142.63
2025-10-28 09:38:05.596723234,1142.63
2025-10-28 09:38:05.596723234,1142.63
2025-10-28 09:38:05.596723234,1142.63
2025-10-28 09:38:05.596723234,1142.63
2025-10-28 09:38:05.596723234,1142.63
2025-10-28 09:38:05.654841634,1142.635
2025-10-28 09:38:05.697491685,1142.635
2025-10-28 09:38:05.706124207,1142.635
2025-10-28 09:38:05.706124207,1142.635
2025-10-28 09:38:05.706124207,1142.635
2025-10-28 09:38:05.732631728,1142.635
2025-10-28 09:38:05.737192762,1142.645
2025-10-28 09:38:05.737192762,1142.645
2025-10-28 09:38:05.737192762,1142.645
2025-10-28 09:38:05.739185216,1142.635
2025-10-28 09:38:05.739185216,1142.635
2025-10-28 09:38:05.739185216,1142.635
2025-10-28 09:38:05.850495668,1142.635
2025-10-28 09:38:05.850495668,1142.635
2025-10-28 09:38:05.850495668,1142.635
2025-10-28 09:38:05.972821218,1142.625
2025-10-28 09:38:05.972821218,1142.625
2025-10-28 09:38:05.972821218,1142.625
2025-10-28 09:38:05.972821218,1142.625
2025-10-28 09:38:05.972821218,1142.625
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.000990724,1142.405
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.012045085,1143.085
2025-10-28 09:38:06.035150878,1142.82
2025-10-28 09:38:06.106917861,1142.82
2025-10-28 09:38:06.106917861,1142.82
2025-10-28 09:38:06.106917861,1142.82
2025-10-28 09:38:06.167423389,1142.47
2025-10-28 09:38:06.170377318,1142.24
2025-10-28 09:38:06.176269699,1142.24
2025-10-28 09:38:06.176269699,1142.24
2025-10-28 09:38:06.176269699,1142.24
2025-10-28 09:38:06.239693893,1142.24
2025-10-28 09:38:06.250142013,1142.255
2025-10-28 09:38:06.250564480,1142.255
2025-10-28 09:38:06.441361317,1142.255
2025-10-28 09:38:06.441361317,1142.255
2025-10-28 09:38:06.441361317,1142.255
2025-10-28 09:38:06.469017138,1142.275
2025-10-28 09:38:06.586125454,1142.26
2025-10-28 09:38:06.678076434,1142.26
2025-10-28 09:38:06.784991361,1142.285
2025-10-28 09:38:06.784991361,1142.285
2025-10-28 09:38:06.784991361,1142.285
2025-10-28 09:38:06.857509156,1142.53
2025-10-28 09:38:06.857509156,1142.53
2025-10-28 09:38:06.857509156,1142.53
2025-10-28 09:38:06.884795641,1142.53
2025-10-28 09:38:06.903703718,1142.69
2025-10-28 09:38:07.014669400,1142.69
2025-10-28 09:38:07.063592266,1142.7
2025-10-28 09:38:07.078445690,1142.7
2025-10-28 09:38:07.095860951,1142.75
2025-10-28 09:38:07.117848883,1142.76
2025-10-28 09:38:07.117848883,1142.76
2025-10-28 09:38:07.117848883,1142.76
2025-10-28 09:38:07.140867522,1142.75
2025-10-28 09:38:07.143232050,1142.75
2025-10-28 09:38:07.169955781,1142.75
2025-10-28 09:38:07.264176035,1142.75
2025-10-28 09:38:07.264176035,1142.75
2025-10-28 09:38:07.264176035,1142.75
2025-10-28 09:38:07.610274633,1142.77
2025-10-28 09:38:07.610274633,1142.77
2025-10-28 09:38:07.610274633,1142.77
2025-10-28 09:38:07.641675651,1142.765
2025-10-28 09:38:07.752800023,1142.775
2025-10-28 09:38:07.752800023,1142.775
2025-10-28 09:38:07.752800023,1142.775
2025-10-28 09:38:07.788891646,1142.775
2025-10-28 09:38:07.895956750,1142.775
2025-10-28 09:38:07.901355573,1142.805
2025-10-28 09:38:07.901355573,1142.805
2025-10-28 09:38:07.901355573,1142.805
2025-10-28 09:38:08.032283501,1142.805
2025-10-28 09:38:08.032283501,1142.805
2025-10-28 09:38:08.032283501,1142.805
2025-10-28 09:38:08.032283501,1142.805
2025-10-28 09:38:08.032283501,1142.805
2025-10-28 09:38:08.062523284,1142.805
2025-10-28 09:38:08.062523284,1142.805
2025-10-28 09:38:08.062523284,1142.805
2025-10-28 09:38:08.071525825,1142.805
2025-10-28 09:38:08.076615993,1142.81
2025-10-28 09:38:08.113979856,1142.8
2025-10-28 09:38:08.217696759,1142.815
2025-10-28 09:38:08.312703997,1142.815
2025-10-28 09:38:08.324194890,1142.815
2025-10-28 09:38:08.324194890,1142.815
2025-10-28 09:38:08.324194890,1142.815
2025-10-28 09:38:08.362107187,1142.815
2025-10-28 09:38:08.362107187,1142.815
2025-10-28 09:38:08.362107187,1142.815
2025-10-28 09:38:08.413191348,1142.815
2025-10-28 09:38:08.430883265,1142.815
2025-10-28 09:38:08.450215533,1142.815
2025-10-28 09:38:08.450215533,1142.815
2025-10-28 09:38:08.450215533,1142.815
2025-10-28 09:38:08.450215533,1142.815
2025-10-28 09:38:08.450215533,1142.815
2025-10-28 09:38:08.491058370,1142.815
2025-10-28 09:38:08.491058370,1142.815
2025-10-28 09:38:08.491058370,1142.815
2025-10-28 09:38:08.491058370,1142.815
2025-10-28 09:38:08.491058370,1142.815
2025-10-28 09:38:08.504608100,1142.83
2025-10-28 09:38:08.504608100,1142.83
2025-10-28 09:38:08.504608100,1142.83
2025-10-28 09:38:08.603138141,1142.815
2025-10-28 09:38:08.603138141,1142.815
2025-10-28 09:38:08.603138141,1142.815
2025-10-28 09:38:08.797746133,1142.83
2025-10-28 09:38:08.797746133,1142.83
2025-10-28 09:38:08.797746133,1142.83
2025-10-28 09:38:08.831869580,1143.15
2025-10-28 09:38:08.831869580,1143.15
2025-10-28 09:38:08.831869580,1143.15
2025-10-28 09:38:08.934774082,1143.15
2025-10-28 09:38:08.944061306,1143.725
2025-10-28 09:38:08.944061306,1143.725
2025-10-28 09:38:08.944061306,1143.725
2025-10-28 09:38:08.945450018,1143.725
2025-10-28 09:38:08.992486121,1143.15
2025-10-28 09:38:08.992486121,1143.15
2025-10-28 09:38:08.992486121,1143.15
2025-10-28 09:38:09.026293026,1143.295
2025-10-28 09:38:09.070610068,1143.295
2025-10-28 09:38:09.070610068,1143.295
2025-10-28 09:38:09.070610068,1143.295
2025-10-28 09:38:09.185409048,1143.295
2025-10-28 09:38:09.194507190,1143.215
2025-10-28 09:38:09.195969439,1143.215
2025-10-28 09:38:09.205004474,1143.215
2025-10-28 09:38:09.205004474,1143.215
2025-10-28 09:38:09.205004474,1143.215
2025-10-28 09:38:09.237124284,1143.235
2025-10-28 09:38:09.297005010,1143.235
2025-10-28 09:38:09.344210005,1143.235
2025-10-28 09:38:09.469994411,1143.22
2025-10-28 09:38:09.496653639,1143.22
2025-10-28 09:38:09.500452527,1143.2
2025-10-28 09:38:09.534793701,1143.25
2025-10-28 09:38:09.534793701,1143.25
2025-10-28 09:38:09.534793701,1143.25
2025-10-28 09:38:09.568158290,1143.25
2025-10-28 09:38:09.636754018,1143.25
2025-10-28 09:38:09.838720197,1143.25
2025-10-28 09:38:09.925700744,1143.245
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
2025-10-28 09:38:10.028413892,1143.0
