timestamp,mid_price_1
2025-11-14 09:30:00.002228741,37.03
2025-11-14 09:30:00.002228741,37.03
2025-11-14 09:30:00.002228741,37.03
2025-11-14 09:30:00.002228741,37.03
2025-11-14 09:30:00.002228741,37.03
2025-11-14 09:30:00.002233585,37.12
2025-11-14 09:30:00.002235996,37.12
2025-11-14 09:30:00.002236244,37.12
2025-11-14 09:30:00.002236244,37.12
2025-11-14 09:30:00.002236244,37.12
2025-11-14 09:30:00.002236244,37.12
2025-11-14 09:30:00.002236244,37.12
2025-11-14 09:30:00.002237240,37.03
2025-11-14 09:30:00.002237240,37.03
2025-11-14 09:30:00.002237240,37.03
2025-11-14 09:30:00.002237240,37.03
2025-11-14 09:30:00.002237240,37.03
2025-11-14 09:30:00.002237240,37.03
2025-11-14 09:30:00.002237240,37.03
2025-11-14 09:30:00.002237681,37.03
2025-11-14 09:30:00.002237681,37.03
2025-11-14 09:30:00.002237681,37.03
2025-11-14 09:30:00.002237681,37.03
2025-11-14 09:30:00.002237681,37.03
2025-11-14 09:30:00.002239320,37.12
2025-11-14 09:30:00.002243705,37.03
2025-11-14 09:30:00.002243705,37.03
2025-11-14 09:30:00.002243705,37.03
2025-11-14 09:30:00.002243705,37.03
2025-11-14 09:30:00.002243705,37.03
2025-11-14 09:30:00.002243705,37.03
2025-11-14 09:30:00.002243705,37.03
2025-11-14 09:30:00.002246588,37.03
2025-11-14 09:30:00.002246588,37.03
2025-11-14 09:30:00.002246588,37.03
2025-11-14 09:30:00.002246588,37.03
2025-11-14 09:30:00.002246588,37.03
2025-11-14 09:30:00.002246588,37.03
2025-11-14 09:30:00.002246588,37.03
2025-11-14 09:30:00.002247933,37.12
2025-11-14 09:30:00.002264197,37.12
2025-11-14 09:30:00.002264197,37.12
2025-11-14 09:30:00.002264197,37.12
2025-11-14 09:30:00.002273434,37.03
2025-11-14 09:30:00.002273434,37.03
2025-11-14 09:30:00.002273434,37.03
2025-11-14 09:30:00.002273434,37.03
2025-11-14 09:30:00.002273434,37.03
2025-11-14 09:30:00.002273434,37.03
2025-11-14 09:30:00.002273434,37.03
2025-11-14 09:30:00.002276099,37.12
2025-11-14 09:30:00.002277223,37.12
2025-11-14 09:30:00.002281498,37.12
2025-11-14 09:30:00.002281498,37.12
2025-11-14 09:30:00.002281498,37.12
2025-11-14 09:30:00.002283497,37.03
2025-11-14 09:30:00.002283497,37.03
2025-11-14 09:30:00.002283497,37.03
2025-11-14 09:30:00.002283497,37.03
2025-11-14 09:30:00.002283497,37.03
2025-11-14 09:30:00.002283497,37.03
2025-11-14 09:30:00.002283497,37.03
2025-11-14 09:30:00.002283991,37.12
2025-11-14 09:30:00.002293583,37.03
2025-11-14 09:30:00.002293583,37.03
2025-11-14 09:30:00.002293583,37.03
2025-11-14 09:30:00.002293583,37.03
2025-11-14 09:30:00.002293583,37.03
2025-11-14 09:30:00.002301377,36.77
2025-11-14 09:30:00.002310002,36.77
2025-11-14 09:30:00.002310002,36.77
2025-11-14 09:30:00.002310002,36.77
2025-11-14 09:30:00.002311866,37.12
2025-11-14 09:30:00.002311866,37.12
2025-11-14 09:30:00.002311866,37.12
2025-11-14 09:30:00.002319783,37.12
2025-11-14 09:30:00.002330865,37.12
2025-11-14 09:30:00.002330865,37.12
2025-11-14 09:30:00.002330865,37.12
2025-11-14 09:30:00.002330865,37.12
2025-11-14 09:30:00.002330865,37.12
2025-11-14 09:30:00.002334022,37.12
2025-11-14 09:30:00.002337613,37.12
2025-11-14 09:30:00.002337613,37.12
2025-11-14 09:30:00.002337613,37.12
2025-11-14 09:30:00.002339779,37.03
2025-11-14 09:30:00.002339779,37.03
2025-11-14 09:30:00.002339779,37.03
2025-11-14 09:30:00.002339779,37.03
2025-11-14 09:30:00.002339779,37.03
2025-11-14 09:30:00.002339779,37.03
2025-11-14 09:30:00.002339779,37.03
2025-11-14 09:30:00.002343592,37.03
2025-11-14 09:30:00.002343592,37.03
2025-11-14 09:30:00.002343592,37.03
2025-11-14 09:30:00.002343592,37.03
2025-11-14 09:30:00.002343592,37.03
2025-11-14 09:30:00.002343592,37.03
2025-11-14 09:30:00.002343592,37.03
2025-11-14 09:30:00.002345886,37.12
2025-11-14 09:30:00.002347412,37.12
2025-11-14 09:30:00.002348990,37.12
2025-11-14 09:30:00.002349617,37.12
2025-11-14 09:30:00.002349617,37.12
2025-11-14 09:30:00.002349617,37.12
2025-11-14 09:30:00.002349617,37.12
2025-11-14 09:30:00.002349617,37.12
2025-11-14 09:30:00.002350186,37.12
2025-11-14 09:30:00.002350186,37.12
2025-11-14 09:30:00.002350186,37.12
2025-11-14 09:30:00.002350186,37.12
2025-11-14 09:30:00.002350186,37.12
2025-11-14 09:30:00.002352733,37.12
2025-11-14 09:30:00.002357253,37.12
2025-11-14 09:30:00.002357253,37.12
2025-11-14 09:30:00.002357253,37.12
2025-11-14 09:30:00.002357253,37.12
2025-11-14 09:30:00.002357253,37.12
2025-11-14 09:30:00.002363620,37.12
2025-11-14 09:30:00.002368350,37.12
2025-11-14 09:30:00.002368350,37.12
2025-11-14 09:30:00.002368350,37.12
2025-11-14 09:30:00.002371883,37.12
2025-11-14 09:30:00.002380205,37.12
2025-11-14 09:30:00.002393072,37.12
2025-11-14 09:30:00.002396681,37.12
2025-11-14 09:30:00.002396817,37.12
2025-11-14 09:30:00.002396817,37.12
2025-11-14 09:30:00.002396817,37.12
2025-11-14 09:30:00.002396817,37.12
2025-11-14 09:30:00.002396817,37.12
2025-11-14 09:30:00.002396817,37.12
2025-11-14 09:30:00.002396817,37.12
2025-11-14 09:30:00.002400705,37.12
2025-11-14 09:30:00.002403573,37.12
2025-11-14 09:30:00.002407622,37.12
2025-11-14 09:30:00.002407622,37.12
2025-11-14 09:30:00.002407622,37.12
2025-11-14 09:30:00.002407622,37.12
2025-11-14 09:30:00.002407622,37.12
2025-11-14 09:30:00.002407908,37.12
2025-11-14 09:30:00.002407908,37.12
2025-11-14 09:30:00.002407908,37.12
2025-11-14 09:30:00.002407908,37.12
2025-11-14 09:30:00.002407908,37.12
2025-11-14 09:30:00.002412703,37.12
2025-11-14 09:30:00.002412703,37.12
2025-11-14 09:30:00.002412703,37.12
2025-11-14 09:30:00.002412703,37.12
2025-11-14 09:30:00.002412703,37.12
2025-11-14 09:30:00.002414644,37.12
2025-11-14 09:30:00.002416157,37.12
2025-11-14 09:30:00.002416157,37.12
2025-11-14 09:30:00.002416157,37.12
2025-11-14 09:30:00.002416157,37.12
2025-11-14 09:30:00.002416157,37.12
2025-11-14 09:30:00.002417037,37.12
2025-11-14 09:30:00.002417037,37.12
2025-11-14 09:30:00.002417037,37.12
2025-11-14 09:30:00.002417037,37.12
2025-11-14 09:30:00.002417037,37.12
2025-11-14 09:30:00.002421645,37.12
2025-11-14 09:30:00.002421645,37.12
2025-11-14 09:30:00.002421645,37.12
2025-11-14 09:30:00.002421645,37.12
2025-11-14 09:30:00.002421645,37.12
2025-11-14 09:30:00.002429032,37.03
2025-11-14 09:30:00.002429032,37.03
2025-11-14 09:30:00.002429032,37.03
2025-11-14 09:30:00.002429032,37.03
2025-11-14 09:30:00.002429032,37.03
2025-11-14 09:30:00.002430482,37.12
2025-11-14 09:30:00.002430512,37.12
2025-11-14 09:30:00.002432337,37.12
2025-11-14 09:30:00.002435919,37.12
2025-11-14 09:30:00.002435956,37.12
2025-11-14 09:30:00.002436778,37.12
2025-11-14 09:30:00.002439077,37.12
2025-11-14 09:30:00.002439077,37.12
2025-11-14 09:30:00.002439077,37.12
2025-11-14 09:30:00.002440286,37.12
2025-11-14 09:30:00.002451831,37.12
2025-11-14 09:30:00.002455321,37.12
2025-11-14 09:30:00.002462867,37.12
2025-11-14 09:30:00.002462867,37.12
2025-11-14 09:30:00.002462867,37.12
2025-11-14 09:30:00.002462867,37.12
2025-11-14 09:30:00.002462867,37.12
2025-11-14 09:30:00.002467546,37.12
2025-11-14 09:30:00.002467546,37.12
2025-11-14 09:30:00.002467546,37.12
2025-11-14 09:30:00.002471150,37.12
2025-11-14 09:30:00.002482514,37.12
2025-11-14 09:30:00.002483456,37.12
2025-11-14 09:30:00.002483456,37.12
2025-11-14 09:30:00.002483456,37.12
2025-11-14 09:30:00.002483456,37.12
2025-11-14 09:30:00.002483456,37.12
2025-11-14 09:30:00.002506405,37.12
2025-11-14 09:30:00.002506405,37.12
2025-11-14 09:30:00.002506405,37.12
2025-11-14 09:30:00.002506405,37.12
2025-11-14 09:30:00.002506405,37.12
2025-11-14 09:30:00.002507629,37.12
2025-11-14 09:30:00.002510070,37.12
2025-11-14 09:30:00.002511940,37.12
2025-11-14 09:30:00.002513235,37.12
2025-11-14 09:30:00.002515267,37.12
2025-11-14 09:30:00.002519235,37.12
2025-11-14 09:30:00.002519558,37.12
2025-11-14 09:30:00.002519558,37.12
2025-11-14 09:30:00.002519558,37.12
2025-11-14 09:30:00.002519558,37.12
2025-11-14 09:30:00.002519558,37.12
2025-11-14 09:30:00.002531369,37.12
2025-11-14 09:30:00.002533142,37.12
2025-11-14 09:30:00.002533142,37.12
2025-11-14 09:30:00.002533142,37.12
2025-11-14 09:30:00.002533142,37.12
2025-11-14 09:30:00.002533142,37.12
2025-11-14 09:30:00.002533142,37.12
2025-11-14 09:30:00.002533142,37.12
2025-11-14 09:30:00.002543491,37.12
2025-11-14 09:30:00.002546059,37.12
2025-11-14 09:30:00.002546059,37.12
2025-11-14 09:30:00.002546059,37.12
2025-11-14 09:30:00.002546059,37.12
2025-11-14 09:30:00.002546059,37.12
2025-11-14 09:30:00.002546164,37.12
2025-11-14 09:30:00.002546164,37.12
2025-11-14 09:30:00.002546164,37.12
2025-11-14 09:30:00.002546164,37.12
2025-11-14 09:30:00.002546164,37.12
2025-11-14 09:30:00.002555988,37.12
2025-11-14 09:30:00.002556057,37.12
2025-11-14 09:30:00.002556057,37.12
2025-11-14 09:30:00.002556057,37.12
2025-11-14 09:30:00.002556057,37.12
2025-11-14 09:30:00.002556057,37.12
2025-11-14 09:30:00.002559804,37.12
2025-11-14 09:30:00.002572098,37.12
2025-11-14 09:30:00.002572098,37.12
2025-11-14 09:30:00.002572098,37.12
2025-11-14 09:30:00.002572098,37.12
2025-11-14 09:30:00.002572098,37.12
2025-11-14 09:30:00.002572649,37.12
2025-11-14 09:30:00.002578394,37.12
2025-11-14 09:30:00.002578824,37.12
2025-11-14 09:30:00.002580537,37.12
2025-11-14 09:30:00.002581965,37.12
2025-11-14 09:30:00.002582016,37.12
2025-11-14 09:30:00.002595146,37.12
2025-11-14 09:30:00.002595146,37.12
2025-11-14 09:30:00.002595146,37.12
2025-11-14 09:30:00.002595146,37.12
2025-11-14 09:30:00.002595146,37.12
2025-11-14 09:30:00.002596708,37.12
2025-11-14 09:30:00.002597700,37.12
2025-11-14 09:30:00.002601636,37.12
2025-11-14 09:30:00.002602486,37.12
2025-11-14 09:30:00.002608890,36.995
2025-11-14 09:30:00.002615953,36.995
2025-11-14 09:30:00.002615953,36.995
2025-11-14 09:30:00.002615953,36.995
2025-11-14 09:30:00.002615953,36.995
2025-11-14 09:30:00.002615953,36.995
2025-11-14 09:30:00.002622634,36.995
2025-11-14 09:30:00.002626011,36.995
2025-11-14 09:30:00.002626211,36.995
2025-11-14 09:30:00.002626211,36.995
2025-11-14 09:30:00.002626211,36.995
2025-11-14 09:30:00.002626211,36.995
2025-11-14 09:30:00.002626211,36.995
2025-11-14 09:30:00.002631571,36.995
2025-11-14 09:30:00.002632397,36.995
2025-11-14 09:30:00.002633069,36.995
2025-11-14 09:30:00.002641769,36.995
2025-11-14 09:30:00.002641769,36.995
2025-11-14 09:30:00.002641769,36.995
2025-11-14 09:30:00.002641769,36.995
2025-11-14 09:30:00.002641769,36.995
2025-11-14 09:30:00.002645536,36.995
2025-11-14 09:30:00.002645536,36.995
2025-11-14 09:30:00.002645536,36.995
2025-11-14 09:30:00.002648133,36.995
2025-11-14 09:30:00.002648133,36.995
2025-11-14 09:30:00.002648133,36.995
2025-11-14 09:30:00.002648133,36.995
2025-11-14 09:30:00.002648133,36.995
2025-11-14 09:30:00.002657237,36.995
2025-11-14 09:30:00.002659065,36.995
2025-11-14 09:30:00.002659065,36.995
2025-11-14 09:30:00.002659065,36.995
2025-11-14 09:30:00.002659065,36.995
2025-11-14 09:30:00.002659065,36.995
2025-11-14 09:30:00.002664467,36.995
2025-11-14 09:30:00.002665534,36.995
2025-11-14 09:30:00.002665534,36.995
2025-11-14 09:30:00.002665534,36.995
2025-11-14 09:30:00.002665534,36.995
2025-11-14 09:30:00.002665534,36.995
2025-11-14 09:30:00.002667324,36.995
2025-11-14 09:30:00.002667824,36.995
2025-11-14 09:30:00.002667824,36.995
2025-11-14 09:30:00.002667824,36.995
2025-11-14 09:30:00.002667824,36.995
2025-11-14 09:30:00.002667824,36.995
2025-11-14 09:30:00.002671502,36.995
2025-11-14 09:30:00.002679273,36.995
2025-11-14 09:30:00.002679273,36.995
2025-11-14 09:30:00.002679273,36.995
2025-11-14 09:30:00.002679273,36.995
2025-11-14 09:30:00.002679273,36.995
2025-11-14 09:30:00.002684441,36.995
2025-11-14 09:30:00.002688315,36.995
2025-11-14 09:30:00.002689515,36.995
2025-11-14 09:30:00.002692855,36.995
2025-11-14 09:30:00.002692855,36.995
2025-11-14 09:30:00.002692855,36.995
2025-11-14 09:30:00.002692855,36.995
2025-11-14 09:30:00.002692855,36.995
2025-11-14 09:30:00.002695888,36.995
2025-11-14 09:30:00.002695888,36.995
2025-11-14 09:30:00.002695888,36.995
2025-11-14 09:30:00.002695888,36.995
2025-11-14 09:30:00.002695888,36.995
2025-11-14 09:30:00.002704405,36.995
2025-11-14 09:30:00.002704405,36.995
2025-11-14 09:30:00.002704405,36.995
2025-11-14 09:30:00.002704405,36.995
2025-11-14 09:30:00.002704405,36.995
2025-11-14 09:30:00.002707677,36.995
2025-11-14 09:30:00.002707728,36.995
2025-11-14 09:30:00.002707728,36.995
2025-11-14 09:30:00.002707728,36.995
2025-11-14 09:30:00.002707728,36.995
2025-11-14 09:30:00.002707728,36.995
2025-11-14 09:30:00.002707728,36.995
2025-11-14 09:30:00.002707728,36.995
2025-11-14 09:30:00.002709239,36.995
2025-11-14 09:30:00.002715266,36.995
2025-11-14 09:30:00.002715266,36.995
2025-11-14 09:30:00.002715266,36.995
2025-11-14 09:30:00.002715266,36.995
2025-11-14 09:30:00.002715266,36.995
2025-11-14 09:30:00.002715266,36.995
2025-11-14 09:30:00.002715266,36.995
2025-11-14 09:30:00.002715604,36.995
2025-11-14 09:30:00.002715604,36.995
2025-11-14 09:30:00.002715604,36.995
2025-11-14 09:30:00.002715604,36.995
2025-11-14 09:30:00.002715604,36.995
2025-11-14 09:30:00.002722505,36.995
2025-11-14 09:30:00.002734999,36.995
2025-11-14 09:30:00.002738083,36.995
2025-11-14 09:30:00.002738083,36.995
2025-11-14 09:30:00.002738083,36.995
2025-11-14 09:30:00.002738083,36.995
2025-11-14 09:30:00.002738083,36.995
2025-11-14 09:30:00.002738083,36.995
2025-11-14 09:30:00.002738083,36.995
2025-11-14 09:30:00.002739961,36.995
2025-11-14 09:30:00.002743932,36.995
2025-11-14 09:30:00.002748406,36.995
2025-11-14 09:30:00.002752597,36.995
2025-11-14 09:30:00.002752597,36.995
2025-11-14 09:30:00.002752597,36.995
2025-11-14 09:30:00.002755923,36.995
2025-11-14 09:30:00.002757436,36.995
2025-11-14 09:30:00.002760385,36.995
2025-11-14 09:30:00.002760385,36.995
2025-11-14 09:30:00.002760385,36.995
2025-11-14 09:30:00.002760385,36.995
2025-11-14 09:30:00.002760385,36.995
2025-11-14 09:30:00.002763763,36.995
2025-11-14 09:30:00.002763763,36.995
2025-11-14 09:30:00.002763763,36.995
2025-11-14 09:30:00.002763772,36.995
2025-11-14 09:30:00.002763772,36.995
2025-11-14 09:30:00.002763772,36.995
2025-11-14 09:30:00.002763772,36.995
2025-11-14 09:30:00.002763772,36.995
2025-11-14 09:30:00.002764851,36.995
2025-11-14 09:30:00.002764851,36.995
2025-11-14 09:30:00.002764851,36.995
2025-11-14 09:30:00.002764851,36.995
2025-11-14 09:30:00.002764851,36.995
2025-11-14 09:30:00.002767644,36.995
2025-11-14 09:30:00.002767644,36.995
2025-11-14 09:30:00.002767644,36.995
2025-11-14 09:30:00.002767644,36.995
2025-11-14 09:30:00.002767644,36.995
2025-11-14 09:30:00.002768795,36.995
2025-11-14 09:30:00.002768795,36.995
2025-11-14 09:30:00.002768795,36.995
2025-11-14 09:30:00.002768795,36.995
2025-11-14 09:30:00.002768795,36.995
2025-11-14 09:30:00.002774686,36.995
2025-11-14 09:30:00.002778472,36.995
2025-11-14 09:30:00.002778734,36.995
2025-11-14 09:30:00.002778734,36.995
2025-11-14 09:30:00.002778734,36.995
2025-11-14 09:30:00.002781773,36.995
2025-11-14 09:30:00.002784290,36.995
2025-11-14 09:30:00.002784290,36.995
2025-11-14 09:30:00.002784290,36.995
2025-11-14 09:30:00.002784290,36.995
2025-11-14 09:30:00.002784290,36.995
2025-11-14 09:30:00.002785494,36.995
2025-11-14 09:30:00.002785494,36.995
2025-11-14 09:30:00.002785494,36.995
2025-11-14 09:30:00.002785494,36.995
2025-11-14 09:30:00.002785494,36.995
2025-11-14 09:30:00.002794331,36.995
2025-11-14 09:30:00.002794331,36.995
2025-11-14 09:30:00.002794331,36.995
2025-11-14 09:30:00.002794331,36.995
2025-11-14 09:30:00.002794331,36.995
2025-11-14 09:30:00.002794331,36.995
2025-11-14 09:30:00.002794331,36.995
2025-11-14 09:30:00.002796181,36.995
2025-11-14 09:30:00.002796181,36.995
2025-11-14 09:30:00.002796181,36.995
2025-11-14 09:30:00.002796181,36.995
2025-11-14 09:30:00.002796181,36.995
2025-11-14 09:30:00.002796932,36.995
2025-11-14 09:30:00.002799937,36.995
2025-11-14 09:30:00.002799979,36.995
2025-11-14 09:30:00.002800546,36.995
2025-11-14 09:30:00.002801586,36.995
2025-11-14 09:30:00.002801586,36.995
2025-11-14 09:30:00.002801586,36.995
2025-11-14 09:30:00.002801586,36.995
2025-11-14 09:30:00.002801586,36.995
2025-11-14 09:30:00.002815193,36.995
2025-11-14 09:30:00.002816292,36.995
2025-11-14 09:30:00.002828578,36.995
2025-11-14 09:30:00.002830389,36.995
2025-11-14 09:30:00.002836371,36.995
2025-11-14 09:30:00.002842515,36.995
2025-11-14 09:30:00.002842515,36.995
2025-11-14 09:30:00.002842515,36.995
2025-11-14 09:30:00.002842515,36.995
2025-11-14 09:30:00.002842515,36.995
2025-11-14 09:30:00.002848255,36.995
2025-11-14 09:30:00.002851407,36.995
2025-11-14 09:30:00.002851407,36.995
2025-11-14 09:30:00.002851407,36.995
2025-11-14 09:30:00.002851407,36.995
2025-11-14 09:30:00.002851407,36.995
2025-11-14 09:30:00.002851407,36.995
2025-11-14 09:30:00.002851407,36.995
2025-11-14 09:30:00.002858073,36.995
2025-11-14 09:30:00.002858073,36.995
2025-11-14 09:30:00.002858073,36.995
2025-11-14 09:30:00.002859112,36.995
2025-11-14 09:30:00.002860451,36.995
2025-11-14 09:30:00.002861723,36.995
2025-11-14 09:30:00.002861723,36.995
2025-11-14 09:30:00.002861723,36.995
2025-11-14 09:30:00.002861723,36.995
2025-11-14 09:30:00.002861723,36.995
2025-11-14 09:30:00.002867204,36.995
2025-11-14 09:30:00.002867204,36.995
2025-11-14 09:30:00.002867204,36.995
2025-11-14 09:30:00.002867204,36.995
2025-11-14 09:30:00.002867204,36.995
2025-11-14 09:30:00.002871100,36.995
2025-11-14 09:30:00.002871100,36.995
2025-11-14 09:30:00.002871100,36.995
2025-11-14 09:30:00.002871100,36.995
2025-11-14 09:30:00.002871100,36.995
2025-11-14 09:30:00.002878014,36.995
2025-11-14 09:30:00.002878014,36.995
2025-11-14 09:30:00.002878014,36.995
2025-11-14 09:30:00.002878014,36.995
2025-11-14 09:30:00.002878014,36.995
2025-11-14 09:30:00.002882613,36.995
2025-11-14 09:30:00.002886420,36.995
2025-11-14 09:30:00.002896873,36.995
2025-11-14 09:30:00.002903812,36.995
2025-11-14 09:30:00.002907689,36.995
2025-11-14 09:30:00.002907689,36.995
2025-11-14 09:30:00.002907689,36.995
2025-11-14 09:30:00.002907689,36.995
2025-11-14 09:30:00.002907689,36.995
2025-11-14 09:30:00.002909752,36.995
2025-11-14 09:30:00.002910876,36.995
2025-11-14 09:30:00.002912111,36.995
2025-11-14 09:30:00.002912111,36.995
2025-11-14 09:30:00.002912111,36.995
2025-11-14 09:30:00.002912111,36.995
2025-11-14 09:30:00.002912111,36.995
2025-11-14 09:30:00.002916676,36.995
2025-11-14 09:30:00.002919791,36.995
2025-11-14 09:30:00.002920166,36.995
2025-11-14 09:30:00.002923204,36.995
2025-11-14 09:30:00.002923204,36.995
2025-11-14 09:30:00.002923204,36.995
2025-11-14 09:30:00.002923204,36.995
2025-11-14 09:30:00.002923204,36.995
2025-11-14 09:30:00.002925218,36.995
2025-11-14 09:30:00.002925218,36.995
2025-11-14 09:30:00.002925218,36.995
2025-11-14 09:30:00.002925218,36.995
2025-11-14 09:30:00.002925218,36.995
2025-11-14 09:30:00.002925218,36.995
2025-11-14 09:30:00.002925218,36.995
2025-11-14 09:30:00.002925455,36.995
2025-11-14 09:30:00.002926303,36.995
2025-11-14 09:30:00.002930833,36.995
2025-11-14 09:30:00.002931787,36.995
2025-11-14 09:30:00.002931787,36.995
2025-11-14 09:30:00.002931787,36.995
2025-11-14 09:30:00.002931787,36.995
2025-11-14 09:30:00.002931787,36.995
2025-11-14 09:30:00.002933636,36.995
2025-11-14 09:30:00.002933662,36.995
2025-11-14 09:30:00.002933662,36.995
2025-11-14 09:30:00.002933662,36.995
2025-11-14 09:30:00.002933662,36.995
2025-11-14 09:30:00.002933662,36.995
2025-11-14 09:30:00.002938626,36.995
2025-11-14 09:30:00.002938725,36.995
2025-11-14 09:30:00.002946727,36.995
2025-11-14 09:30:00.002946905,36.995
2025-11-14 09:30:00.002946905,36.995
2025-11-14 09:30:00.002946905,36.995
2025-11-14 09:30:00.002946905,36.995
2025-11-14 09:30:00.002946905,36.995
2025-11-14 09:30:00.002951677,36.995
2025-11-14 09:30:00.002951677,36.995
2025-11-14 09:30:00.002951677,36.995
2025-11-14 09:30:00.002951677,36.995
2025-11-14 09:30:00.002951677,36.995
2025-11-14 09:30:00.002955210,36.995
2025-11-14 09:30:00.002955210,36.995
2025-11-14 09:30:00.002955210,36.995
2025-11-14 09:30:00.002955210,36.995
2025-11-14 09:30:00.002955210,36.995
2025-11-14 09:30:00.002955589,36.995
2025-11-14 09:30:00.002955589,36.995
2025-11-14 09:30:00.002955589,36.995
2025-11-14 09:30:00.002955589,36.995
2025-11-14 09:30:00.002955589,36.995
2025-11-14 09:30:00.002960194,36.995
2025-11-14 09:30:00.002960194,36.995
2025-11-14 09:30:00.002960194,36.995
2025-11-14 09:30:00.002960194,36.995
2025-11-14 09:30:00.002960194,36.995
2025-11-14 09:30:00.002964262,36.995
2025-11-14 09:30:00.002973057,36.995
2025-11-14 09:30:00.002973277,36.995
2025-11-14 09:30:00.002973277,36.995
2025-11-14 09:30:00.002973277,36.995
2025-11-14 09:30:00.002973277,36.995
2025-11-14 09:30:00.002973277,36.995
2025-11-14 09:30:00.002975149,36.995
2025-11-14 09:30:00.002978497,36.995
2025-11-14 09:30:00.002985978,36.995
2025-11-14 09:30:00.002989170,36.995
2025-11-14 09:30:00.002992949,36.995
2025-11-14 09:30:00.002992949,36.995
2025-11-14 09:30:00.002992949,36.995
2025-11-14 09:30:00.002992949,36.995
2025-11-14 09:30:00.002992949,36.995
2025-11-14 09:30:00.002993076,36.995
2025-11-14 09:30:00.002993076,36.995
2025-11-14 09:30:00.002993076,36.995
2025-11-14 09:30:00.002993076,36.995
2025-11-14 09:30:00.002993076,36.995
2025-11-14 09:30:00.002993837,36.995
